ID,timestamp,peso,mililitros,segundos_comedero,eventos_comedero,segundos_bebedero,eventos_bebedero,ganancia_peso,eficiencia_comida,eficiencia_agua,frecuencia_comida,frecuencia_bebida,ml_evento,ml_seg,comedero_bebedero,interaccion_comida_bebida,interaccion_eventos_comida
9784,2024-10-11,14.914986554026125,91.25,0.0,0.0,5.0,2.0,0.6608285829105389,0.0,0.1321657165821078,,0.4,45.625,18.25,0.0,0.0,0.0
9784,2024-10-13,16.23,48.3,0.0,0.0,35.0,5.0,0.6448579073748263,0.0,0.01842451163928075,,0.14285714285714285,9.66,1.38,0.0,0.0,0.0
9785,2024-09-13,5.3116966127743925,41.84,28.0,3.0,5.0,2.0,0.07169661277439199,0.0025605933133711423,0.014339322554878398,0.10714285714285714,0.4,20.92,8.368,5.6,140.0,84.0
9785,2024-09-14,5.384619270299279,38.5,268.0,25.0,84.0,29.0,0.0729226575248862,0.0002720994683764411,0.0008681268752962644,0.09328358208955224,0.34523809523809523,1.3275862068965518,0.4583333333333333,3.1904761904761907,22512.0,6700.0
9785,2024-09-15,5.46,23.82,126.0,14.0,34.0,11.0,0.07538072970072156,0.0005982597595295361,0.00221708028531534,0.1111111111111111,0.3235294117647059,2.1654545454545455,0.7005882352941176,3.7058823529411766,4284.0,1764.0
9785,2024-09-17,5.71037044175272,61.67999999999999,167.0,12.0,27.0,11.0,0.2503704417527203,0.0014992242021120974,0.009272979324174825,0.0718562874251497,0.4074074074074074,5.6072727272727265,2.284444444444444,6.185185185185185,4509.0,2004.0
9785,2024-09-18,5.9720055406631944,5.779999999999999,147.0,17.0,47.0,9.0,0.26163509891047454,0.0017798306048331602,0.0055667042321377565,0.11564625850340136,0.19148936170212766,0.6422222222222221,0.12297872340425531,3.127659574468085,6909.0,2499.0
9785,2024-09-19,6.2893178802732566,0.0,105.0,12.0,60.0,4.0,0.31731233961006206,0.003022022282000591,0.005288538993501035,0.11428571428571428,0.06666666666666667,0.0,0.0,1.75,6300.0,1260.0
9785,2024-09-20,6.54758235684237,0.0,0.0,0.0,16.0,3.0,0.2582644765691135,0.0,0.016141529785569594,,0.1875,0.0,0.0,0.0,0.0,0.0
9785,2024-09-21,6.86,10.13,0.0,0.0,5.0,2.0,0.3124176431576298,0.0,0.06248352863152597,,0.4,5.065,2.0260000000000002,0.0,0.0,0.0
9785,2024-09-24,7.121120391583974,76.15,88.0,9.0,13.0,5.0,0.2611203915839736,0.002967277177090609,0.02008618396799797,0.10227272727272728,0.38461538461538464,15.23,5.857692307692308,6.769230769230769,1144.0,792.0
9785,2024-09-25,7.379595110496525,37.269999999999996,115.0,9.0,34.0,5.0,0.2584747189125516,0.002247606251413492,0.007602197615075046,0.0782608695652174,0.14705882352941177,7.453999999999999,1.096176470588235,3.3823529411764706,3910.0,1035.0
9785,2024-09-26,7.6314837315042565,41.330000000000005,16.0,1.0,26.0,7.0,0.25188862100773124,0.015743038812983202,0.00968802388491274,0.0625,0.2692307692307692,5.904285714285715,1.5896153846153849,0.6153846153846154,416.0,16.0
9785,2024-09-27,7.902506642892633,10.53,80.0,6.0,7.0,2.0,0.2710229113883767,0.003387786392354709,0.0387175587697681,0.075,0.2857142857142857,5.265,1.5042857142857142,11.428571428571429,560.0,480.0
9785,2024-09-28,8.171983678426157,63.96,54.0,7.0,15.0,5.0,0.2694770355335232,0.004990315472843022,0.01796513570223488,0.12962962962962962,0.3333333333333333,12.792,4.264,3.6,810.0,378.0
9785,2024-10-01,8.703392648607217,129.84,67.0,9.0,30.0,6.0,0.2833926486072161,0.0042297410239883,0.009446421620240536,0.13432835820895522,0.2,21.64,4.328,2.2333333333333334,2010.0,603.0
9785,2024-10-02,8.999932476353807,51.21,39.0,4.0,47.0,6.0,0.29653982774659,0.0076035853268356405,0.006309358037161489,0.10256410256410256,0.1276595744680851,8.535,1.0895744680851065,0.8297872340425532,1833.0,156.0
9785,2024-10-03,9.309138134170539,0.0,56.0,5.0,5.0,1.0,0.3092056578167319,0.005521529603870213,0.061841131563346384,0.08928571428571429,0.2,0.0,0.0,11.2,280.0,280.0
9785,2024-10-04,9.60564212688571,0.0,17.0,3.0,13.0,3.0,0.296503992715172,0.01744141133618659,0.022807999439628617,0.17647058823529413,0.23076923076923078,0.0,0.0,1.3076923076923077,221.0,51.0
9785,2024-10-05,9.879942610565239,20.78,68.0,8.0,63.0,12.0,0.2743004836795291,0.004033830642346016,0.004353975931421097,0.11764705882352941,0.19047619047619047,1.7316666666666667,0.3298412698412699,1.0793650793650793,4284.0,544.0
9785,2024-10-06,10.14,26.02,18.0,3.0,24.0,4.0,0.26005738943476125,0.014447632746375625,0.010835724559781719,0.16666666666666666,0.16666666666666666,6.505,1.0841666666666667,0.75,432.0,54.0
9785,2024-10-08,10.692044131489864,51.24,20.0,3.0,8.0,3.0,0.5520441314898623,0.027602206574493117,0.06900551643623279,0.15,0.375,17.080000000000002,6.405,2.5,160.0,60.0
9785,2024-10-09,11.2563874037437,0.0,40.0,6.0,3.0,1.0,0.5643432722538371,0.014108581806345926,0.18811442408461235,0.15,0.3333333333333333,0.0,0.0,13.333333333333334,120.0,240.0
9785,2024-10-15,14.105809760455669,3.64,9.0,1.0,1.0,1.0,0.5958097604556698,0.06620108449507442,0.5958097604556698,0.1111111111111111,1.0,3.64,3.64,9.0,9.0,9.0
9785,2024-10-16,14.75637512570069,96.96,32.0,6.0,4.0,2.0,0.6505653652450212,0.020330167663906912,0.1626413413112553,0.1875,0.5,48.48,24.24,8.0,128.0,192.0
9785,2024-10-18,16.064222480332234,75.1,55.0,10.0,1.0,1.0,0.6675721741923712,0.01213767589440675,0.6675721741923712,0.18181818181818182,1.0,75.1,75.1,55.0,55.0,550.0
9785,2024-10-19,16.66,186.74,78.0,13.0,6.0,3.0,0.5957775196677664,0.007638173329073928,0.09929625327796106,0.16666666666666666,0.5,62.24666666666667,31.123333333333335,13.0,468.0,1014.0
9786,2024-09-14,8.57304092845787,2.65,70.0,7.0,2.0,1.0,0.2377801788553257,0.0033968596979332246,0.11889008942766285,0.1,0.5,2.65,1.325,35.0,140.0,490.0
9786,2024-09-17,9.257078887316228,0.0,25.0,2.0,4.0,1.0,0.4170788873162283,0.01668315549264913,0.10426972182905707,0.08,0.25,0.0,0.0,6.25,100.0,50.0
9786,2024-09-20,10.42025814288463,5.08,90.0,3.0,9.0,3.0,0.3556666495239762,0.003951851661377514,0.03951851661377513,0.03333333333333333,0.3333333333333333,1.6933333333333334,0.5644444444444444,10.0,810.0,270.0
9786,2024-09-22,11.23,14.66,163.0,4.0,1.0,1.0,0.3977396168531443,0.0024401203487922963,0.3977396168531443,0.024539877300613498,1.0,14.66,14.66,163.0,163.0,652.0
9786,2024-10-01,13.614084448355246,10.0,268.0,9.0,2.0,1.0,0.4440844483552472,0.001657031523713609,0.2220422241776236,0.033582089552238806,0.5,10.0,5.0,134.0,536.0,2412.0
9786,2024-10-02,14.109143120224362,101.37,192.0,13.0,24.0,4.0,0.49505867186911473,0.0025784305826516392,0.020627444661213114,0.06770833333333333,0.16666666666666666,25.3425,4.22375,8.0,4608.0,2496.0
9786,2024-10-04,14.997984274563082,96.38,272.0,15.0,26.0,4.0,0.4322347356077682,0.0015890982926756185,0.016624412907991083,0.05514705882352941,0.15384615384615385,24.095,3.7069230769230765,10.461538461538462,7072.0,4080.0
9786,2024-10-05,15.455075785881162,212.53,308.0,16.0,58.0,6.0,0.4570915113180796,0.0014840633484353234,0.007880888126173786,0.05194805194805195,0.10344827586206896,35.42166666666667,3.6643103448275864,5.310344827586207,17864.0,4928.0
9786,2024-10-06,15.93,103.0,306.0,12.0,8.0,4.0,0.47492421411883773,0.0015520399154210383,0.059365526764854716,0.0392156862745098,0.5,25.75,12.875,38.25,2448.0,3672.0
9786,2024-10-09,17.93092521643682,280.12,227.0,12.0,13.0,3.0,0.9619869011504187,0.004237827758371888,0.07399899239618606,0.05286343612334802,0.23076923076923078,93.37333333333333,21.54769230769231,17.46153846153846,2951.0,2724.0
9789,2024-09-14,5.751759293668834,0.0,56.0,3.0,9.0,3.0,0.062006670715566245,0.001107261977063683,0.006889630079507361,0.05357142857142857,0.3333333333333333,0.0,0.0,6.222222222222222,504.0,168.0
9789,2024-09-15,5.8,0.0,58.0,5.0,7.0,2.0,0.048240706331165666,0.0008317363160545804,0.006891529475880809,0.08620689655172414,0.2857142857142857,0.0,0.0,8.285714285714286,406.0,290.0
9789,2024-09-18,6.302806670942343,0.0,52.0,2.0,6.0,2.0,0.2522790888694337,0.004851520939796802,0.04204651481157228,0.038461538461538464,0.3333333333333333,0.0,0.0,8.666666666666666,312.0,104.0
9789,2024-09-19,6.560776604146224,0.0,87.0,4.0,13.0,4.0,0.2579699332038818,0.00296517164602163,0.019843841015683213,0.04597701149425287,0.3076923076923077,0.0,0.0,6.6923076923076925,1131.0,348.0
9789,2024-09-20,6.82786313978142,0.0,19.0,3.0,8.0,2.0,0.26708653563519574,0.014057186086062934,0.03338581695439947,0.15789473684210525,0.25,0.0,0.0,2.375,152.0,57.0
9789,2024-09-24,7.457493459056103,0.0,44.0,3.0,5.0,1.0,0.14749345905610306,0.003352124069456888,0.029498691811220612,0.06818181818181818,0.2,0.0,0.0,8.8,220.0,132.0
9789,2024-09-26,7.757183185619512,0.0,26.0,1.0,4.0,1.0,0.148201224495961,0.0057000470959985,0.03705030612399025,0.038461538461538464,0.25,0.0,0.0,6.5,104.0,26.0
9789,2024-09-27,7.905514033487431,0.0,24.0,2.0,11.0,2.0,0.14833084786791895,0.006180451994496623,0.013484622533447177,0.08333333333333333,0.18181818181818182,0.0,0.0,2.1818181818181817,264.0,48.0
9789,2024-09-28,8.034575468611289,0.0,0.0,0.0,7.0,2.0,0.12906143512385812,0.0,0.018437347874836873,,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
9789,2024-09-29,8.19,58.8,6.0,1.0,22.0,7.0,0.15542453138871026,0.025904088564785044,0.007064751426759558,0.16666666666666666,0.3181818181818182,8.4,2.6727272727272724,0.2727272727272727,132.0,6.0
9789,2024-10-01,8.524717885019982,0.0,0.0,0.0,8.0,2.0,0.3347178850199825,0.0,0.041839735627497814,,0.25,0.0,0.0,0.0,0.0,0.0
9789,2024-10-02,8.941571793406338,3.06,0.0,0.0,97.0,3.0,0.4168539083863561,0.0,0.004297462973055217,,0.030927835051546393,1.02,0.03154639175257732,0.0,0.0,0.0
9789,2024-10-03,9.38346824045485,1.13,50.0,2.0,10.0,2.0,0.4418964470485124,0.008837928940970248,0.04418964470485124,0.04,0.2,0.565,0.11299999999999999,5.0,500.0,100.0
9789,2024-10-04,9.931797250982708,0.0,8.0,1.0,35.0,5.0,0.548329010527858,0.06854112631598225,0.0156665431579388,0.125,0.14285714285714285,0.0,0.0,0.22857142857142856,280.0,8.0
9789,2024-10-05,10.358394874544235,0.0,0.0,0.0,4.0,1.0,0.4265976235615275,0.0,0.10664940589038187,,0.25,0.0,0.0,0.0,0.0,0.0
9789,2024-10-06,10.76,0.44,63.0,6.0,16.0,4.0,0.40160512545576404,0.006374684531043874,0.025100320340985253,0.09523809523809523,0.25,0.11,0.0275,3.9375,1008.0,378.0
9789,2024-10-08,11.549003423014405,0.0,0.0,0.0,8.0,2.0,0.7890034230144051,0.0,0.09862542787680063,,0.25,0.0,0.0,0.0,0.0,0.0
9789,2024-10-09,12.286942753658103,0.0,14.0,2.0,15.0,3.0,0.7379393306436982,0.052709952188835583,0.04919595537624655,0.14285714285714285,0.2,0.0,0.0,0.9333333333333333,210.0,28.0
9789,2024-10-10,12.99320228760449,0.0,0.0,0.0,15.0,4.0,0.7062595339463871,0.0,0.04708396892975914,,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
9789,2024-10-11,13.72349032627714,0.0,0.0,0.0,22.0,5.0,0.7302880386726515,0.0,0.033194910848756885,,0.22727272727272727,0.0,0.0,0.0,0.0,0.0
9789,2024-10-12,14.524609404496976,3.89,0.0,0.0,49.0,3.0,0.8011190782198361,0.0,0.01634936894326196,,0.061224489795918366,1.2966666666666666,0.07938775510204082,0.0,0.0,0.0
9789,2024-10-13,15.319999999999999,0.0,0.0,0.0,19.0,3.0,0.7953905955030228,0.0,0.04186266292121173,,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
9791,2024-09-13,8.613933420993433,35.88,48.0,4.0,9.0,3.0,-0.026066579006567163,-0.0005430537293034826,-0.00289628655628524,0.08333333333333333,0.3333333333333333,11.96,3.986666666666667,5.333333333333333,432.0,192.0
9791,2024-09-14,8.581381574437264,116.35000000000001,66.0,10.0,5.0,3.0,-0.03255184655616943,-0.0004932097963055975,-0.006510369311233886,0.15151515151515152,0.6,38.78333333333334,23.270000000000003,13.2,330.0,660.0
9791,2024-09-15,8.55,76.30000000000001,13.0,2.0,9.0,4.0,-0.03138157443726326,-0.0024139672644048664,-0.0034868416041403624,0.15384615384615385,0.4444444444444444,19.075000000000003,8.47777777777778,1.4444444444444444,117.0,26.0
9791,2024-09-17,8.975542283130387,3.9699999999999998,179.0,11.0,6.0,3.0,0.4255422831303872,0.0023773311906725545,0.07092371385506453,0.061452513966480445,0.5,1.3233333333333333,0.6616666666666666,29.833333333333332,1074.0,1969.0
9791,2024-09-20,10.522217990751125,27.119999999999997,281.0,22.0,7.0,2.0,0.5129313102487987,0.0018253783282875398,0.0732759014641141,0.07829181494661921,0.2857142857142857,13.559999999999999,3.874285714285714,40.142857142857146,1967.0,6182.0
9791,2024-09-21,11.029839232904358,1.21,284.0,26.0,2.0,1.0,0.507621242153232,0.001787398739976169,0.253810621076616,0.09154929577464789,0.5,1.21,0.605,142.0,568.0,7384.0
9791,2024-10-01,15.761117339889802,95.48,68.0,10.0,23.0,8.0,0.5811173398898017,0.008545843233673555,0.025265971299556596,0.14705882352941177,0.34782608695652173,11.935,4.151304347826087,2.9565217391304346,1564.0,680.0
9791,2024-10-03,16.716464960471598,290.28,88.0,11.0,46.0,14.0,0.4016990175948124,0.0045647615635774135,0.008732587339017661,0.125,0.30434782608695654,20.73428571428571,6.310434782608695,1.9130434782608696,4048.0,968.0
9793,2024-09-21,6.188031893954903,0.0,30.0,3.0,8.0,2.0,0.26043521709893624,0.008681173903297874,0.03255440213736703,0.1,0.25,0.0,0.0,3.75,240.0,90.0
9793,2024-09-24,6.8026822587747775,0.0,31.0,5.0,3.0,1.0,0.3526822587747777,0.011376847057250894,0.1175607529249259,0.16129032258064516,0.3333333333333333,0.0,0.0,10.333333333333334,93.0,155.0
9793,2024-09-26,7.437249120994964,0.0,29.0,6.0,9.0,3.0,0.3532025613466131,0.01217939866712459,0.03924472903851257,0.20689655172413793,0.3333333333333333,0.0,0.0,3.2222222222222223,261.0,174.0
9793,2024-09-27,7.751767092042523,0.0,65.0,10.0,9.0,2.0,0.3145179710475595,0.0048387380161163005,0.03494644122750661,0.15384615384615385,0.2222222222222222,0.0,0.0,7.222222222222222,585.0,650.0
9793,2024-09-28,8.092128293181842,0.0,38.0,4.0,13.0,4.0,0.3403612011393185,0.008956873714192593,0.026181630856870655,0.10526315789473684,0.3076923076923077,0.0,0.0,2.923076923076923,494.0,152.0
9793,2024-09-29,8.4,0.0,14.0,3.0,9.0,3.0,0.30787170681815823,0.021990836201297017,0.0342079674242398,0.21428571428571427,0.3333333333333333,0.0,0.0,1.5555555555555556,126.0,42.0
9793,2024-10-01,8.630322391862181,0.0,32.0,4.0,21.0,3.0,0.2303223918621814,0.007197574745693169,0.010967732945818163,0.125,0.14285714285714285,0.0,0.0,1.5238095238095237,672.0,128.0
9793,2024-10-02,8.858842426205968,2.26,31.0,3.0,31.0,5.0,0.22852003434378662,0.007371614011089891,0.007371614011089891,0.0967741935483871,0.16129032258064516,0.45199999999999996,0.0729032258064516,1.0,961.0,93.0
9793,2024-10-03,9.10161456541319,3.99,0.0,0.0,61.0,4.0,0.24277213920722193,0.0,0.003979871134544622,,0.06557377049180328,0.9975,0.06540983606557377,0.0,0.0,0.0
9793,2024-10-04,9.343307284074797,0.0,16.0,1.0,15.0,4.0,0.24169271866160688,0.01510579491635043,0.016112847910773793,0.0625,0.26666666666666666,0.0,0.0,1.0666666666666667,240.0,16.0
9793,2024-10-05,9.56566369902933,0.0,13.0,2.0,16.0,3.0,0.22235641495453176,0.017104339611887058,0.013897275934658235,0.15384615384615385,0.1875,0.0,0.0,0.8125,208.0,26.0
9793,2024-10-06,9.78,0.0,10.0,2.0,19.0,4.0,0.2143363009706703,0.02143363009706703,0.011280857945824752,0.2,0.21052631578947367,0.0,0.0,0.5263157894736842,190.0,20.0
9793,2024-10-08,10.482989451514486,0.0,0.0,0.0,49.0,9.0,0.7029894515144869,0.0,0.01434672350029565,,0.1836734693877551,0.0,0.0,0.0,0.0,0.0
9793,2024-10-09,11.244271173335234,0.0,0.0,0.0,16.0,3.0,0.7612817218207469,0.0,0.047580107613796684,,0.1875,0.0,0.0,0.0,0.0,0.0
9793,2024-10-10,11.954027882030378,2.64,0.0,0.0,48.0,11.0,0.7097567086951443,0.0,0.014786598097815505,,0.22916666666666666,0.24000000000000002,0.055,0.0,0.0,0.0
9793,2024-10-11,12.644013203312195,0.26,0.0,0.0,34.0,7.0,0.6899853212818168,0.0,0.020293685920053435,,0.20588235294117646,0.037142857142857144,0.007647058823529412,0.0,0.0,0.0
9793,2024-10-12,13.358672031283602,0.0,0.0,0.0,22.0,6.0,0.7146588279714073,0.0,0.032484492180518514,,0.2727272727272727,0.0,0.0,0.0,0.0,0.0
9793,2024-10-13,14.08,3.4099999999999997,0.0,0.0,12.0,4.0,0.7213279687163989,0.0,0.06011066405969991,,0.3333333333333333,0.8524999999999999,0.2841666666666666,0.0,0.0,0.0
9794,2024-09-13,6.971894885429044,217.97,264.0,23.0,88.0,26.0,0.42189488542904374,0.0015980866872312262,0.004794260061693679,0.08712121212121213,0.29545454545454547,8.383461538461539,2.4769318181818183,3.0,23232.0,6072.0
9794,2024-09-14,7.39673817748762,105.49000000000001,329.0,33.0,57.0,22.0,0.42484329205857657,0.0012913169971385306,0.007453391088746957,0.10030395136778116,0.38596491228070173,4.795000000000001,1.8507017543859652,5.771929824561403,18753.0,10857.0
9794,2024-09-17,8.115055482731176,32.32,323.0,28.0,19.0,7.0,0.32505548273117596,0.0010063637236259317,0.01710818330164084,0.08668730650154799,0.3684210526315789,4.617142857142857,1.7010526315789474,17.0,6137.0,9044.0
9794,2024-09-18,8.495037884753792,70.42,295.0,21.0,20.0,8.0,0.37998240202261585,0.0012880759390597148,0.018999120101130793,0.0711864406779661,0.4,8.8025,3.521,14.75,5900.0,6195.0
9794,2024-09-21,9.633904648663858,26.35,241.0,16.0,6.0,2.0,0.3750274201960317,0.0015561303742573928,0.06250457003267194,0.06639004149377593,0.3333333333333333,13.175,4.391666666666667,40.166666666666664,1446.0,3856.0
9794,2024-09-24,10.4319112246172,108.53,41.0,3.0,51.0,14.0,0.46191122461719997,0.011266127429687803,0.009057082835631372,0.07317073170731707,0.27450980392156865,7.752142857142857,2.1280392156862744,0.803921568627451,2091.0,123.0
9794,2024-09-26,11.332522450751132,0.0,67.0,4.0,16.0,4.0,0.4398322548014162,0.006564660519424123,0.027489515925088512,0.05970149253731343,0.25,0.0,0.0,4.1875,1072.0,268.0
9794,2024-09-27,11.780872108882209,80.51,119.0,4.0,39.0,10.0,0.4483496581310775,0.0037676441859754413,0.011496145080284039,0.03361344537815126,0.2564102564102564,8.051,2.0643589743589743,3.051282051282051,4641.0,476.0
9794,2024-09-28,12.245002554859697,218.26,63.0,4.0,108.0,18.0,0.4641304459774894,0.007367149936150626,0.004297504129421198,0.06349206349206349,0.16666666666666666,12.125555555555556,2.020925925925926,0.5833333333333334,6804.0,252.0
9794,2024-09-29,12.69,61.739999999999995,0.0,0.0,21.0,8.0,0.4449974451403015,0.0,0.021190354530490545,,0.38095238095238093,7.717499999999999,2.94,0.0,0.0,0.0
9794,2024-10-01,13.036365605915623,124.76,0.0,0.0,17.0,8.0,0.3463656059156234,0.0,0.020374447406801374,,0.47058823529411764,15.595,7.338823529411765,0.0,0.0,0.0
9794,2024-10-02,13.361373715120408,141.22,21.0,1.0,23.0,11.0,0.325008109204785,0.015476576628799286,0.014130787356729783,0.047619047619047616,0.4782608695652174,12.838181818181818,6.14,0.9130434782608695,483.0,21.0
9794,2024-10-03,13.681459021681993,56.42,0.0,0.0,32.0,8.0,0.32008530656158546,0.0,0.010002665830049546,,0.25,7.0525,1.763125,0.0,0.0,0.0
9794,2024-10-04,14.009334863586071,166.17,0.0,0.0,28.0,9.0,0.3278758419040771,0.0,0.011709851496574181,,0.32142857142857145,18.46333333333333,5.934642857142856,0.0,0.0,0.0
9794,2024-10-05,14.318606564548036,109.78999999999999,18.0,1.0,18.0,9.0,0.30927170096196427,0.01718176116455357,0.01718176116455357,0.05555555555555555,0.5,12.198888888888888,6.099444444444444,1.0,324.0,18.0
9794,2024-10-08,15.446249247411748,138.4,0.0,0.0,24.0,11.0,0.7862492474117478,0.0,0.032760385308822824,,0.4583333333333333,12.581818181818182,5.766666666666667,0.0,0.0,0.0
9794,2024-10-09,16.21686344162153,31.32,0.0,0.0,11.0,4.0,0.7706141942097816,0.0,0.07005583583725287,,0.36363636363636365,7.83,2.847272727272727,0.0,0.0,0.0
9794,2024-10-10,16.973616482408396,166.25,0.0,0.0,27.0,9.0,0.7567530407868657,0.0,0.028027890399513544,,0.3333333333333333,18.47222222222222,6.157407407407407,0.0,0.0,0.0
9794,2024-10-11,17.775424428284726,342.3,0.0,0.0,27.0,10.0,0.8018079458763311,0.0,0.029696590588012262,,0.37037037037037035,34.230000000000004,12.677777777777779,0.0,0.0,0.0
9794,2024-10-12,18.559856571376137,208.53,0.0,0.0,44.0,9.0,0.7844321430914101,0.0,0.017828003252077503,,0.20454545454545456,23.17,4.739318181818182,0.0,0.0,0.0
9794,2024-10-13,19.38,135.57,0.0,0.0,9.0,5.0,0.8201434286238621,0.0,0.09112704762487357,,0.5555555555555556,27.113999999999997,15.063333333333333,0.0,0.0,0.0
9795,2024-09-13,6.1355867208878925,18.88,39.0,4.0,19.0,7.0,-0.11441327911210768,-0.0029336738233873764,-0.0060217515322161935,0.10256410256410256,0.3684210526315789,2.697142857142857,0.9936842105263157,2.0526315789473686,741.0,156.0
9795,2024-09-14,6.018383045760087,42.22,182.0,9.0,34.0,10.0,-0.11720367512780508,-0.0006439762369659619,-0.0034471669155236788,0.04945054945054945,0.29411764705882354,4.2219999999999995,1.2417647058823529,5.352941176470588,6188.0,1638.0
9795,2024-09-15,5.9,193.36,102.0,8.0,21.0,5.0,-0.11838304576008693,-0.0011606180956871268,-0.005637287893337473,0.0784313725490196,0.23809523809523808,38.672000000000004,9.207619047619048,4.857142857142857,2142.0,816.0
9795,2024-09-17,6.223376882073083,102.59,194.0,12.0,8.0,3.0,0.32337688207308307,0.0016668911447066139,0.040422110259135384,0.061855670103092786,0.375,34.196666666666665,12.82375,24.25,1552.0,2328.0
9795,2024-09-18,6.4707534186248905,7.91,202.0,16.0,25.0,3.0,0.24737653655180775,0.0012246363195634047,0.00989506146207231,0.07920792079207921,0.12,2.6366666666666667,0.3164,8.08,5050.0,3232.0
9795,2024-09-19,6.762461748336373,2.28,98.0,12.0,8.0,3.0,0.29170832971148286,0.0029766156093008456,0.03646354121393536,0.12244897959183673,0.375,0.7599999999999999,0.285,12.25,784.0,1176.0
9795,2024-09-20,7.068302097390783,41.199999999999996,0.0,0.0,6.0,3.0,0.3058403490544097,0.0,0.05097339150906829,,0.5,13.733333333333333,6.866666666666666,0.0,0.0,0.0
9795,2024-09-21,7.312972205687719,72.69,0.0,0.0,6.0,2.0,0.24467010829693586,0.0,0.040778351382822646,,0.3333333333333333,36.345,12.115,0.0,0.0,0.0
9795,2024-09-22,7.559999999999999,26.58,0.0,0.0,5.0,1.0,0.24702779431227967,0.0,0.049405558862455935,,0.2,26.58,5.316,0.0,0.0,0.0
9795,2024-09-24,7.981319461237682,161.92,96.0,15.0,13.0,5.0,0.4213194612376825,0.004388744387892526,0.03240918932597558,0.15625,0.38461538461538464,32.384,12.455384615384615,7.384615384615385,1248.0,1440.0
9795,2024-09-25,8.36424260624008,258.89,106.0,9.0,33.0,11.0,0.38292314500239827,0.003612482500022625,0.011603731666739342,0.08490566037735849,0.3333333333333333,23.535454545454545,7.845151515151515,3.212121212121212,3498.0,954.0
9795,2024-09-26,8.773194293580598,161.04,62.0,9.0,23.0,9.0,0.4089516873405191,0.006595994957105147,0.017780508145239963,0.14516129032258066,0.391304347826087,17.89333333333333,7.001739130434783,2.6956521739130435,1426.0,558.0
9795,2024-09-27,9.200621768265204,189.17999999999998,176.0,15.0,14.0,6.0,0.42742747468460623,0.0024285651970716265,0.0305305339060433,0.08522727272727272,0.42857142857142855,31.529999999999998,13.512857142857142,12.571428571428571,2464.0,2640.0
9795,2024-09-28,9.56152184315754,105.08,78.0,9.0,46.0,8.0,0.36090007489233583,0.004626924037081229,0.0078456538020073,0.11538461538461539,0.17391304347826086,13.135,2.2843478260869565,1.6956521739130435,3588.0,702.0
9795,2024-09-29,9.939999999999998,3.99,81.0,7.0,13.0,4.0,0.37847815684245767,0.004672569837561206,0.029113704372496742,0.08641975308641975,0.3076923076923077,0.9975,0.30692307692307697,6.230769230769231,1053.0,567.0
9795,2024-10-02,10.855633684601456,40.57,65.0,8.0,21.0,4.0,0.4337517480870835,0.006673103816724361,0.020654845147003977,0.12307692307692308,0.19047619047619047,10.1425,1.931904761904762,3.0952380952380953,1365.0,520.0
9795,2024-10-03,11.341836266658143,195.27,80.0,9.0,14.0,5.0,0.4862025820566872,0.00607753227570859,0.034728755861191944,0.1125,0.35714285714285715,39.054,13.947857142857144,5.714285714285714,1120.0,720.0
9795,2024-10-04,11.826966459448872,92.52,13.0,2.0,13.0,4.0,0.4851301927907294,0.037317707137748415,0.037317707137748415,0.15384615384615385,0.3076923076923077,23.13,7.116923076923077,1.0,169.0,26.0
9795,2024-10-06,12.75,296.53000000000003,37.0,4.0,42.0,10.0,0.45803253902542135,0.012379257811497874,0.010905536643462412,0.10810810810810811,0.23809523809523808,29.653000000000002,7.060238095238096,0.8809523809523809,1554.0,148.0
9796,2024-09-13,5.489108137789783,0.0,10.0,2.0,79.0,8.0,-0.07089186221021627,-0.007089186221021627,-0.0008973653444331175,0.2,0.10126582278481013,0.0,0.0,0.12658227848101267,790.0,20.0
9796,2024-09-14,5.426493203015244,0.0,0.0,0.0,83.0,5.0,-0.06261493477453871,0.0,-0.0007543968045125145,,0.060240963855421686,0.0,0.0,0.0,0.0,0.0
9796,2024-09-15,5.36,0.0,0.0,0.0,4.0,1.0,-0.0664932030152443,0.0,-0.016623300753811077,,0.25,0.0,0.0,0.0,0.0,0.0
9796,2024-09-17,5.6525396590722305,0.0,8.0,2.0,9.0,2.0,0.29253965907223006,0.03656745738402876,0.03250440656358112,0.25,0.2222222222222222,0.0,0.0,0.8888888888888888,72.0,16.0
9796,2024-09-18,5.951101004928564,0.0,43.0,5.0,14.0,4.0,0.29856134585633326,0.006943287112937983,0.02132581041830952,0.11627906976744186,0.2857142857142857,0.0,0.0,3.0714285714285716,602.0,215.0
9796,2024-09-19,6.1858049229394085,0.0,0.0,0.0,10.0,3.0,0.23470391801084464,0.0,0.023470391801084463,,0.3,0.0,0.0,0.0,0.0,0.0
9796,2024-09-20,6.4714433865772705,0.0,0.0,0.0,3.0,1.0,0.28563846363786216,0.0,0.09521282121262072,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
9796,2024-09-22,6.78,0.0,0.0,0.0,17.0,3.0,0.3085566134227299,0.0,0.018150389024866462,,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
